logIndex,logTime,¦¤logTime[ms],length,timeStamp[s],¦¤timeStamp[ms],seq,ID,msgcnt,¦¤msgcnt,Path Index,Offset,Offset(Adj),Cyclic Counter,AD2 flag,Speed Units,Tunnel,Bridge,Build-up Area,Retransmission,Update,Relative Probability,Functional Road Class,Part of Calculated route,Expressway Flag,Form of Way,Effective Speed Limit,Effective Speed Limit Type,Number of Lanes in driving direction
136528,2025-01-31 04:05:46.100778,0.02,8,3724.076203,0.02,1,0xcaf0036d,0,0,31,614,8805,2,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
138251,2025-01-31 04:05:46.151105,50.327,8,3724.12653,50.327,1,0xcaf0036d,0,0,31,914,9105,3,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
138257,2025-01-31 04:05:46.151182,0.077,8,3724.126607,0.077,7,0xcaf0036d,0,0,31,914,9105,3,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
139879,2025-01-31 04:05:46.201048,49.866,8,3724.176473,49.866,1,0xcaf0036d,0,0,31,1214,9405,0,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
139880,2025-01-31 04:05:46.201089,0.041,8,3724.176513,0.04,7,0xcaf0036d,0,0,31,1214,9405,0,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
141628,2025-01-31 04:05:46.251060,49.971000000000004,8,3724.226485,49.972,1,0xcaf0036d,0,0,31,1514,9705,1,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
141640,2025-01-31 04:05:46.251250,0.19,8,3724.226675,0.19,7,0xcaf0036d,0,0,31,1514,9705,1,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
143955,2025-01-31 04:05:46.321055,69.805,8,3724.29648,69.805,7,0xcaf0036d,0,0,31,1814,10005,2,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
143963,2025-01-31 04:05:46.321297,0.242,8,3724.296722,0.242,1,0xcaf0036d,0,0,31,1814,10005,2,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
145658,2025-01-31 04:05:46.370735,49.438,8,3724.34616,49.438,1,0xcaf0036d,0,0,31,2114,10305,3,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
145659,2025-01-31 04:05:46.370739,0.004,8,3724.346164,0.004,7,0xcaf0036d,0,0,31,2114,10305,3,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
147342,2025-01-31 04:05:46.421073,50.333999999999996,8,3724.396498,50.334,1,0xcaf0036d,0,0,31,2414,10605,0,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
147343,2025-01-31 04:05:46.421087,0.014,8,3724.396511,0.013,7,0xcaf0036d,0,0,31,2414,10605,0,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
149051,2025-01-31 04:05:46.470991,49.903999999999996,8,3724.446416,49.905,1,0xcaf0036d,0,0,31,2714,10905,1,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
149054,2025-01-31 04:05:46.471056,0.06499999999999999,8,3724.446481,0.065,7,0xcaf0036d,0,0,31,2714,10905,1,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
151302,2025-01-31 04:05:46.541311,70.255,8,3724.516735,70.254,7,0xcaf0036d,0,0,31,3014,11205,2,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
151311,2025-01-31 04:05:46.541584,0.273,8,3724.517009,0.274,1,0xcaf0036d,0,0,31,3014,11205,2,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
152964,2025-01-31 04:05:46.590816,49.232,8,3724.566241,49.232,7,0xcaf0036d,0,0,31,3232,11423,3,1,0,0,1,2,1,0,30,1,2,1,1,25,1,3
152975,2025-01-31 04:05:46.591011,0.195,8,3724.566435,0.194,1,0xcaf0036d,0,0,31,3232,11423,3,1,0,0,1,2,1,0,30,1,2,1,1,25,1,3
155040,2025-01-31 04:05:46.651213,60.202,8,3724.626638,60.203,1,0xcaf0036d,0,0,31,3270,11461,0,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
155050,2025-01-31 04:05:46.651420,0.207,8,3724.626845,0.207,7,0xcaf0036d,0,0,31,3270,11461,0,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
156665,2025-01-31 04:05:46.700770,49.35,8,3724.676195,49.35,1,0xcaf0036d,0,0,31,3570,11761,1,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
156666,2025-01-31 04:05:46.700785,0.015000000000000001,8,3724.676209,0.014,7,0xcaf0036d,0,0,31,3570,11761,1,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
158716,2025-01-31 04:05:46.760850,60.065,8,3724.736275,60.066,7,0xcaf0036d,0,0,31,3669,11860,2,1,0,0,1,2,1,0,30,1,2,1,1,25,1,3
158718,2025-01-31 04:05:46.760915,0.06499999999999999,8,3724.73634,0.065,1,0xcaf0036d,0,0,31,3669,11860,2,1,0,0,1,2,1,0,30,1,2,1,1,25,1,3
160359,2025-01-31 04:05:46.810787,49.872,8,3724.786212,49.872,7,0xcaf0036d,0,0,31,3969,12160,3,1,0,0,1,2,1,0,30,1,2,1,1,25,1,3
160382,2025-01-31 04:05:46.811155,0.368,8,3724.786579,0.367,1,0xcaf0036d,0,0,31,3969,12160,3,1,0,0,1,2,1,0,30,1,2,1,1,25,1,3
162370,2025-01-31 04:05:46.870829,59.674,8,3724.846253,59.674,7,0xcaf0036d,0,0,31,4061,12252,0,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
162380,2025-01-31 04:05:46.871037,0.208,8,3724.846462,0.209,1,0xcaf0036d,0,0,31,4061,12252,0,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
163975,2025-01-31 04:05:46.920995,49.958000000000006,8,3724.89642,49.958,7,0xcaf0036d,0,0,44,0,0,1,1,0,0,0,2,1,0,8,2,0,1,9,9,1,1
163985,2025-01-31 04:05:46.921262,0.26699999999999996,8,3724.896687,0.267,1,0xcaf0036d,0,0,44,0,0,1,1,0,0,0,2,1,0,8,2,0,1,9,9,1,1
166038,2025-01-31 04:05:46.980959,59.697,8,3724.956384,59.697,1,0xcaf0036d,0,0,31,5125,5125,2,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
166039,2025-01-31 04:05:46.980966,0.007,8,3724.956391,0.007,7,0xcaf0036d,0,0,31,5125,5125,2,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
167684,2025-01-31 04:05:47.030499,49.533,8,3725.005924,49.533,1,0xcaf0036d,0,0,31,5425,5425,3,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
167692,2025-01-31 04:05:47.030659,0.16,8,3725.006084,0.16,7,0xcaf0036d,0,0,31,5425,5425,3,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
169691,2025-01-31 04:05:47.090876,60.217,8,3725.066301,60.217,1,0xcaf0036d,0,0,31,5637,5637,0,1,0,0,1,2,1,0,30,1,2,1,1,25,1,3
169727,2025-01-31 04:05:47.091508,0.632,8,3725.066933,0.632,7,0xcaf0036d,0,0,31,5637,5637,0,1,0,0,1,2,1,0,30,1,2,1,1,25,1,3
171402,2025-01-31 04:05:47.141634,50.126,8,3725.117059,50.126,7,0xcaf0036d,0,0,31,5852,5852,1,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
171443,2025-01-31 04:05:47.142624,0.99,8,3725.118048,0.989,1,0xcaf0036d,0,0,31,5852,5852,1,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
173414,2025-01-31 04:05:47.201198,58.574,8,3725.176623,58.575,7,0xcaf0036d,0,0,31,5920,5920,2,1,0,0,0,2,1,0,22,1,2,1,1,25,1,3
173423,2025-01-31 04:05:47.201350,0.152,8,3725.176775,0.152,1,0xcaf0036d,0,0,31,5920,5920,2,1,0,0,0,2,1,0,22,1,2,1,1,25,1,3
175109,2025-01-31 04:05:47.251208,49.858,8,3725.226632,49.857,1,0xcaf0036d,0,0,31,6220,6220,3,1,0,0,0,2,1,0,22,1,2,1,1,25,1,3
175114,2025-01-31 04:05:47.251280,0.07200000000000001,8,3725.226705,0.073,7,0xcaf0036d,0,0,31,6220,6220,3,1,0,0,0,2,1,0,22,1,2,1,1,25,1,3
176811,2025-01-31 04:05:47.301330,50.05,8,3725.276755,50.05,7,0xcaf0036d,0,0,31,6227,6227,0,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
176839,2025-01-31 04:05:47.301986,0.656,8,3725.27741,0.655,1,0xcaf0036d,0,0,31,6227,6227,0,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
178500,2025-01-31 04:05:47.351339,49.353,8,3725.326764,49.354,1,0xcaf0036d,0,0,31,6301,6301,1,1,0,0,1,2,1,0,30,1,2,1,1,25,1,3
178507,2025-01-31 04:05:47.351516,0.177,8,3725.326941,0.177,7,0xcaf0036d,0,0,31,6301,6301,1,1,0,0,1,2,1,0,30,1,2,1,1,25,1,3
180463,2025-01-31 04:05:47.410920,59.403999999999996,8,3725.386345,59.404,1,0xcaf0036d,0,0,31,6337,6337,2,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
180468,2025-01-31 04:05:47.410969,0.049,8,3725.386394,0.049,7,0xcaf0036d,0,0,31,6337,6337,2,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
182128,2025-01-31 04:05:47.461060,50.090999999999994,8,3725.436485,50.091,1,0xcaf0036d,0,0,31,6615,6615,3,1,0,0,1,2,1,0,30,1,2,1,1,25,1,3
182137,2025-01-31 04:05:47.461286,0.22599999999999998,8,3725.436711,0.226,7,0xcaf0036d,0,0,31,6615,6615,3,1,0,0,1,2,1,0,30,1,2,1,1,25,1,3
184071,2025-01-31 04:05:47.521081,59.795,8,3725.496505,59.794,1,0xcaf0036d,0,0,31,6671,6671,0,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
184074,2025-01-31 04:05:47.521176,0.095,8,3725.4966,0.095,7,0xcaf0036d,0,0,31,6671,6671,0,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
185773,2025-01-31 04:05:47.571457,50.281,8,3725.546882,50.282,1,0xcaf0036d,0,0,31,6971,6971,1,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
185776,2025-01-31 04:05:47.571553,0.096,8,3725.546978,0.096,7,0xcaf0036d,0,0,31,6971,6971,1,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
188048,2025-01-31 04:05:47.641103,69.55,8,3725.616527,69.549,1,0xcaf0036d,0,0,31,7271,7271,2,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
188058,2025-01-31 04:05:47.641266,0.163,8,3725.616691,0.164,7,0xcaf0036d,0,0,31,7271,7271,2,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
189790,2025-01-31 04:05:47.691108,49.842,8,3725.666533,49.842,1,0xcaf0036d,0,0,31,7558,7558,3,1,0,0,1,2,1,0,30,1,2,1,1,25,1,3
189794,2025-01-31 04:05:47.691203,0.095,8,3725.666628,0.095,7,0xcaf0036d,0,0,31,7558,7558,3,1,0,0,1,2,1,0,30,1,2,1,1,25,1,3
191365,2025-01-31 04:05:47.740773,49.57,8,3725.716198,49.57,1,0xcaf0036d,0,0,31,7605,7605,0,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
191367,2025-01-31 04:05:47.740865,0.092,8,3725.71629,0.092,7,0xcaf0036d,0,0,31,7605,7605,0,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
193139,2025-01-31 04:05:47.790723,49.858,8,3725.766148,49.858,1,0xcaf0036d,0,0,31,7905,7905,1,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
193144,2025-01-31 04:05:47.790810,0.087,8,3725.766235,0.087,7,0xcaf0036d,0,0,31,7905,7905,1,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
195135,2025-01-31 04:05:47.851064,60.254000000000005,8,3725.826489,60.254,1,0xcaf0036d,0,0,31,14,8205,2,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
195140,2025-01-31 04:05:47.851143,0.079,8,3725.826568,0.079,7,0xcaf0036d,0,0,31,14,8205,2,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
196769,2025-01-31 04:05:47.900761,49.618,8,3725.876186,49.618,1,0xcaf0036d,0,0,31,314,8505,3,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
196778,2025-01-31 04:05:47.901077,0.316,8,3725.876501,0.315,7,0xcaf0036d,0,0,31,314,8505,3,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
198774,2025-01-31 04:05:47.960757,59.68,8,3725.936181,59.68,1,0xcaf0036d,0,0,31,614,8805,0,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
198776,2025-01-31 04:05:47.960821,0.064,8,3725.936246,0.065,7,0xcaf0036d,0,0,31,614,8805,0,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
200443,2025-01-31 04:05:48.011437,50.616,8,3725.986862,50.616,1,0xcaf0036d,0,0,31,914,9105,1,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
200445,2025-01-31 04:05:48.011487,0.05,8,3725.986912,0.05,7,0xcaf0036d,0,0,31,914,9105,1,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
202419,2025-01-31 04:05:48.071553,60.066,8,3726.046977,60.065,1,0xcaf0036d,0,0,31,1214,9405,2,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
202424,2025-01-31 04:05:48.071697,0.14400000000000002,8,3726.047121,0.144,7,0xcaf0036d,0,0,31,1214,9405,2,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
204028,2025-01-31 04:05:48.120851,49.154,8,3726.096276,49.155,1,0xcaf0036d,0,0,31,1514,9705,3,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
204029,2025-01-31 04:05:48.120857,0.006,8,3726.096282,0.006,7,0xcaf0036d,0,0,31,1514,9705,3,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
206078,2025-01-31 04:05:48.180785,59.928000000000004,8,3726.15621,59.928,1,0xcaf0036d,0,0,31,1814,10005,0,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
206081,2025-01-31 04:05:48.180819,0.034,8,3726.156244,0.034,7,0xcaf0036d,0,0,31,1814,10005,0,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
207818,2025-01-31 04:05:48.231086,50.266999999999996,8,3726.206511,50.267,1,0xcaf0036d,0,0,31,2114,10305,1,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
207829,2025-01-31 04:05:48.231252,0.166,8,3726.206677,0.166,7,0xcaf0036d,0,0,31,2114,10305,1,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
209891,2025-01-31 04:05:48.290827,59.575,8,3726.266252,59.575,1,0xcaf0036d,0,0,31,2414,10605,2,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
209892,2025-01-31 04:05:48.290846,0.019,8,3726.266271,0.019,7,0xcaf0036d,0,0,31,2414,10605,2,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
211469,2025-01-31 04:05:48.341024,50.178,8,3726.316449,50.178,1,0xcaf0036d,0,0,31,2714,10905,3,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
211470,2025-01-31 04:05:48.341038,0.014,8,3726.316463,0.014,7,0xcaf0036d,0,0,31,2714,10905,3,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
213522,2025-01-31 04:05:48.401073,60.035,8,3726.376498,60.035,1,0xcaf0036d,0,0,31,3014,11205,0,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
213523,2025-01-31 04:05:48.401080,0.007,8,3726.376505,0.007,7,0xcaf0036d,0,0,31,3014,11205,0,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
215358,2025-01-31 04:05:48.454908,53.828,8,3726.430333,53.828,1,0xcaf0036d,0,0,31,3232,11423,1,1,0,0,1,2,1,0,30,1,2,1,1,25,1,3
215365,2025-01-31 04:05:48.455061,0.153,8,3726.430486,0.153,7,0xcaf0036d,0,0,31,3232,11423,1,1,0,0,1,2,1,0,30,1,2,1,1,25,1,3
217157,2025-01-31 04:05:48.511173,56.112,8,3726.486597,56.111,7,0xcaf0036d,0,0,31,3270,11461,2,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
217158,2025-01-31 04:05:48.511181,0.008,8,3726.486606,0.009,1,0xcaf0036d,0,0,31,3270,11461,2,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
218789,2025-01-31 04:05:48.561052,49.870999999999995,8,3726.536477,49.871,7,0xcaf0036d,0,0,31,3570,11761,3,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
218790,2025-01-31 04:05:48.561064,0.012,8,3726.536488,0.011,1,0xcaf0036d,0,0,31,3570,11761,3,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
220598,2025-01-31 04:05:48.614633,53.568999999999996,8,3726.590057,53.569,7,0xcaf0036d,0,0,31,3669,11860,0,1,0,0,1,2,1,0,30,1,2,1,1,25,1,3
220599,2025-01-31 04:05:48.614651,0.018000000000000002,8,3726.590076,0.019,1,0xcaf0036d,0,0,31,3669,11860,0,1,0,0,1,2,1,0,30,1,2,1,1,25,1,3
222211,2025-01-31 04:05:48.661068,46.417,8,3726.636493,46.417,7,0xcaf0036d,0,0,31,3969,12160,1,1,0,0,1,2,1,0,30,1,2,1,1,25,1,3
222213,2025-01-31 04:05:48.661091,0.023,8,3726.636515,0.022,1,0xcaf0036d,0,0,31,3969,12160,1,1,0,0,1,2,1,0,30,1,2,1,1,25,1,3
224166,2025-01-31 04:05:48.721089,59.998000000000005,8,3726.696514,59.999,7,0xcaf0036d,0,0,31,4061,12252,2,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
224167,2025-01-31 04:05:48.721119,0.030000000000000002,8,3726.696544,0.03,1,0xcaf0036d,0,0,31,4061,12252,2,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
225893,2025-01-31 04:05:48.771022,49.903000000000006,8,3726.746446,49.902,7,0xcaf0036d,0,0,44,0,0,3,1,0,0,0,2,1,0,8,2,0,1,9,9,1,1
225896,2025-01-31 04:05:48.771045,0.023,8,3726.74647,0.024,1,0xcaf0036d,0,0,44,0,0,3,1,0,0,0,2,1,0,8,2,0,1,9,9,1,1
228155,2025-01-31 04:05:48.838031,66.986,8,3726.813456,66.986,7,0xcaf0036d,0,0,31,5125,5125,0,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
228159,2025-01-31 04:05:48.838048,0.017,8,3726.813473,0.017,1,0xcaf0036d,0,0,31,5125,5125,0,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
229594,2025-01-31 04:05:48.880759,42.711,8,3726.856184,42.711,7,0xcaf0036d,0,0,31,5425,5425,1,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
229595,2025-01-31 04:05:48.880769,0.01,8,3726.856194,0.01,1,0xcaf0036d,0,0,31,5425,5425,1,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
231547,2025-01-31 04:05:48.940781,60.012,8,3726.916206,60.012,7,0xcaf0036d,0,0,31,5637,5637,2,1,0,0,1,2,1,0,30,1,2,1,1,25,1,3
231548,2025-01-31 04:05:48.940786,0.005,8,3726.91621,0.004,1,0xcaf0036d,0,0,31,5637,5637,2,1,0,0,1,2,1,0,30,1,2,1,1,25,1,3
233272,2025-01-31 04:05:48.990758,49.972,8,3726.966183,49.973,1,0xcaf0036d,0,0,31,5852,5852,3,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
233273,2025-01-31 04:05:48.990762,0.004,8,3726.966187,0.004,7,0xcaf0036d,0,0,31,5852,5852,3,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
235229,2025-01-31 04:05:49.051189,60.427,8,3727.026613,60.426,1,0xcaf0036d,0,0,31,5920,5920,0,1,0,0,0,2,1,0,22,1,2,1,1,25,1,3
235234,2025-01-31 04:05:49.051286,0.097,8,3727.02671,0.097,7,0xcaf0036d,0,0,31,5920,5920,0,1,0,0,0,2,1,0,22,1,2,1,1,25,1,3
236880,2025-01-31 04:05:49.100772,49.486000000000004,8,3727.076196,49.486,1,0xcaf0036d,0,0,31,6220,6220,1,1,0,0,0,2,1,0,22,1,2,1,1,25,1,3
236884,2025-01-31 04:05:49.101003,0.231,8,3727.076427,0.231,7,0xcaf0036d,0,0,31,6220,6220,1,1,0,0,0,2,1,0,22,1,2,1,1,25,1,3
239274,2025-01-31 04:05:49.171381,70.378,8,3727.146806,70.379,1,0xcaf0036d,0,0,31,6227,6227,2,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
239275,2025-01-31 04:05:49.171396,0.015000000000000001,8,3727.146821,0.015,7,0xcaf0036d,0,0,31,6227,6227,2,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
240900,2025-01-31 04:05:49.220741,49.345,8,3727.196166,49.345,7,0xcaf0036d,0,0,31,6301,6301,3,1,0,0,1,2,1,0,30,1,2,1,1,25,1,3
240901,2025-01-31 04:05:49.220757,0.016,8,3727.196182,0.016,1,0xcaf0036d,0,0,31,6301,6301,3,1,0,0,1,2,1,0,30,1,2,1,1,25,1,3
242658,2025-01-31 04:05:49.271169,50.412,8,3727.246593,50.411,1,0xcaf0036d,0,0,31,6337,6337,0,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
242659,2025-01-31 04:05:49.271206,0.037,8,3727.246631,0.038,7,0xcaf0036d,0,0,31,6337,6337,0,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
244233,2025-01-31 04:05:49.320900,49.694,8,3727.296325,49.694,1,0xcaf0036d,0,0,31,6615,6615,1,1,0,0,1,2,1,0,30,1,2,1,1,25,1,3
244235,2025-01-31 04:05:49.320943,0.043000000000000003,8,3727.296367,0.042,7,0xcaf0036d,0,0,31,6615,6615,1,1,0,0,1,2,1,0,30,1,2,1,1,25,1,3
246673,2025-01-31 04:05:49.391298,70.355,8,3727.366722,70.355,7,0xcaf0036d,0,0,31,6671,6671,2,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
246674,2025-01-31 04:05:49.391325,0.027,8,3727.366749,0.027,1,0xcaf0036d,0,0,31,6671,6671,2,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
248214,2025-01-31 04:05:49.440678,49.353,8,3727.416103,49.354,1,0xcaf0036d,0,0,31,6971,6971,3,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
248215,2025-01-31 04:05:49.440735,0.057,8,3727.41616,0.057,7,0xcaf0036d,0,0,31,6971,6971,3,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
250233,2025-01-31 04:05:49.500714,59.979,8,3727.476138,59.978,1,0xcaf0036d,0,0,31,7271,7271,0,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
250241,2025-01-31 04:05:49.500988,0.27399999999999997,8,3727.476413,0.275,7,0xcaf0036d,0,0,31,7271,7271,0,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
251924,2025-01-31 04:05:49.551859,50.871,8,3727.527284,50.871,1,0xcaf0036d,0,0,31,7558,7558,1,1,0,0,1,2,1,0,30,1,2,1,1,25,1,3
251939,2025-01-31 04:05:49.552175,0.316,8,3727.527599,0.315,7,0xcaf0036d,0,0,31,7558,7558,1,1,0,0,1,2,1,0,30,1,2,1,1,25,1,3
254011,2025-01-31 04:05:49.614681,62.50600000000001,8,3727.590105,62.506,1,0xcaf0036d,0,0,31,7605,7605,2,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
254039,2025-01-31 04:05:49.615232,0.5509999999999999,8,3727.590656,0.551,7,0xcaf0036d,0,0,31,7605,7605,2,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
255610,2025-01-31 04:05:49.660694,45.462,8,3727.636118,45.462,1,0xcaf0036d,0,0,31,7905,7905,3,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
255612,2025-01-31 04:05:49.660765,0.07100000000000001,8,3727.63619,0.072,7,0xcaf0036d,0,0,31,7905,7905,3,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
257563,2025-01-31 04:05:49.721028,60.263,8,3727.696453,60.263,1,0xcaf0036d,0,0,31,14,8205,0,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
257565,2025-01-31 04:05:49.721104,0.076,8,3727.696529,0.076,7,0xcaf0036d,0,0,31,14,8205,0,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
259278,2025-01-31 04:05:49.770800,49.696,8,3727.746225,49.696,1,0xcaf0036d,0,0,31,314,8505,1,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
259283,2025-01-31 04:05:49.770867,0.067,8,3727.746292,0.067,7,0xcaf0036d,0,0,31,314,8505,1,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
261264,2025-01-31 04:05:49.830701,59.833999999999996,8,3727.806126,59.834,1,0xcaf0036d,0,0,31,614,8805,2,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
261268,2025-01-31 04:05:49.830757,0.056,8,3727.806182,0.056,7,0xcaf0036d,0,0,31,614,8805,2,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
262903,2025-01-31 04:05:49.880679,49.922000000000004,8,3727.856103,49.921,1,0xcaf0036d,0,0,31,914,9105,3,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
262906,2025-01-31 04:05:49.880726,0.047,8,3727.856151,0.048,7,0xcaf0036d,0,0,31,914,9105,3,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
264615,2025-01-31 04:05:49.931112,50.386,8,3727.906537,50.386,1,0xcaf0036d,0,0,31,1214,9405,0,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
264617,2025-01-31 04:05:49.931148,0.036000000000000004,8,3727.906573,0.036,7,0xcaf0036d,0,0,31,1214,9405,0,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
266263,2025-01-31 04:05:49.980994,49.846000000000004,8,3727.956419,49.846,1,0xcaf0036d,0,0,31,1514,9705,1,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
266264,2025-01-31 04:05:49.981019,0.025,8,3727.956444,0.025,7,0xcaf0036d,0,0,31,1514,9705,1,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
268598,2025-01-31 04:05:50.050892,69.873,8,3728.026317,69.873,1,0xcaf0036d,0,0,31,1814,10005,2,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
268602,2025-01-31 04:05:50.050947,0.055,8,3728.026372,0.055,7,0xcaf0036d,0,0,31,1814,10005,2,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
270238,2025-01-31 04:05:50.100674,49.727000000000004,8,3728.076099,49.727,1,0xcaf0036d,0,0,31,2114,10305,3,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
270244,2025-01-31 04:05:50.100945,0.27099999999999996,8,3728.07637,0.271,7,0xcaf0036d,0,0,31,2114,10305,3,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
272623,2025-01-31 04:05:50.171173,70.228,8,3728.146597,70.227,7,0xcaf0036d,0,0,31,2414,10605,0,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
272624,2025-01-31 04:05:50.171182,0.009000000000000001,8,3728.146606,0.009,1,0xcaf0036d,0,0,31,2414,10605,0,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
274256,2025-01-31 04:05:50.220660,49.478,8,3728.196085,49.479,7,0xcaf0036d,0,0,31,2714,10905,1,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
274257,2025-01-31 04:05:50.220705,0.045000000000000005,8,3728.19613,0.045,1,0xcaf0036d,0,0,31,2714,10905,1,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
